client_id,accuracy,f1
9,0.04132231404958678,0.009432641432641432
9,0.049586776859504134,0.011103843601230361
9,0.05234159779614325,0.012346651096651095
9,0.05785123966942149,0.015748975975291766
9,0.05785123966942149,0.015373379099923723
9,0.06336088154269973,0.015429187490908474
9,0.06887052341597796,0.019706501622959127
9,0.011019283746556474,0.0002572347266881029
9,0.013774104683195593,0.0005137006925624812
9,0.008264462809917356,0.0008507589082144486
9,0.0027548209366391185,0.0013333333333333333
9,0.0027548209366391185,0.004
9,0.0,0.0
9,0.0,0.0
9,0.0,0.0
9,0.0,0.0
